1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
1 4.000000 
